t,vid,x,y,speed,risk
106.0,yield_01,295.2,107.0433075856879,13.129423450640932,RISK
106.0,react_02,202.38420064537405,301.6,5.757394620138229,RISK
106.0,yield_03,23.47499999999998,295.2,4.0,RISK
106.0,car_p1,295.2,38.90516849555888,12.046185629537922,SAFE
106.0,car_03,152.77572311398265,304.8,1.5,RISK
106.0,brake_fail_01,93.47000000000008,295.2,22.0,COLLISION
106.0,ped_01,298.4,117.66280724953049,11.450229351764314,RISK
106.0,react_01,25.474999999999973,298.4,4.0,RISK
106.0,yield_06,298.4,214.77255714045043,13.770431735899766,RISK
106.0,yield_02,222.4159356457983,301.6,8.884626008784371,RISK
106.0,car_18,210.15583132777164,304.8,1.5,RISK
106.0,car_06,50.758505861095585,304.8,4.0,RISK
106.0,car_p2,295.2,8.881573505448102,12.623413446857308,SAFE
106.0,yield_05,491.33843283677487,295.2,13.834221528777853,SAFE
106.0,wrong_way_01,138.13502160849458,301.6,1.5,COLLISION
106.0,car_15,221.5118942215774,304.8,3.4375970242202976,RISK
107.0,yield_01,295.2,93.92807729327612,13.145048370044275,RISK
107.0,react_02,198.12698225933255,301.6,4.0,RISK
107.0,yield_03,27.67563698463605,295.2,4.802390954070724,RISK
107.0,car_p1,295.2,26.846624014304098,12.014316780953795,SAFE
107.0,car_03,151.2757231139826,304.8,1.5,RISK
107.0,brake_fail_01,115.4700000000001,295.2,22.0,COLLISION
107.0,ped_01,298.4,106.25600699656832,11.415587003311844,RISK
107.0,react_01,29.587767974447424,298.4,4.58293393585598,RISK
107.0,yield_06,298.4,200.93388431262105,13.765173441967928,RISK
107.0,yield_02,215.1180168308205,301.6,5.821450193814507,RISK
107.0,car_18,208.65583132777158,304.8,1.5,RISK
107.0,car_06,46.75850586109553,304.8,4.0,RISK
107.0,yield_05,505.1612421280147,295.2,13.836857468287926,SAFE
107.0,wrong_way_01,136.63502160849453,301.6,1.5,COLLISION
107.0,car_15,218.61679665278825,304.8,2.555237679426398,RISK
108.0,yield_01,295.2,80.8072499064977,13.113418208544205,RISK
108.0,react_02,194.1269822593325,301.6,4.0,RISK
108.0,yield_03,33.579986908353135,295.2,5.786877361203075,RISK
108.0,car_p1,295.2,14.78676200560028,12.036910179678943,SAFE
108.0,car_03,149.77572311398254,304.8,1.5,RISK
108.0,brake_fail_01,137.47000000000006,295.2,22.0,COLLISION
108.0,ped_01,298.4,94.84944613462966,11.428765348972988,RISK
108.0,react_01,35.19880974648516,298.4,5.9725761010823755,COLLISION
108.0,yield_06,298.4,187.12799649721546,13.806753075164742,RISK
108.0,yield_02,210.83943675329465,301.6,4.0,RISK
108.0,car_18,207.15583132777152,304.8,1.5,RISK
108.0,car_06,42.61248148121905,304.8,4.0,COLLISION
108.0,yield_05,518.978703846082,295.2,13.887624322320335,SAFE
108.0,wrong_way_01,135.13502160849447,301.6,1.5,COLLISION
108.0,car_15,216.3834426165132,304.8,2.027666346074137,RISK
109.0,yield_01,295.2,67.6925630521722,13.088677057199709,RISK
109.0,react_02,190.12698225933244,301.6,4.0,RISK
109.0,yield_03,37.84605011671404,295.2,4.0,COLLISION
109.0,car_p1,295.2,2.721828535862244,12.043951474295591,SAFE
109.0,car_03,148.27572311398248,304.8,1.5,RISK
109.0,brake_fail_01,159.46999999999994,298.4,22.0,COLLISION
109.0,ped_01,298.4,83.43635935728577,11.403775475981414,RISK
109.0,react_01,39.5378401869181,298.4,4.0,COLLISION
109.0,yield_06,298.4,173.3136680240363,13.78211281627184,SAFE
109.0,yield_02,206.8394367532946,301.6,4.0,RISK
109.0,car_18,205.65583132777147,304.8,1.5,RISK
109.0,car_06,38.61248148121899,304.8,4.0,COLLISION
109.0,yield_05,532.805949510265,295.2,13.835964262238704,SAFE
109.0,wrong_way_01,133.6350216084944,301.6,1.5,COLLISION
109.0,car_15,214.52072543648916,304.8,1.732560395148987,RISK
110.0,yield_01,295.2,54.5876540569771,13.160903982847993,RISK
110.0,react_02,186.12698225933238,301.6,4.0,COLLISION
110.0,yield_03,41.099304394409224,295.2,2.154610790603123,RISK
110.0,car_03,146.77572311398242,304.8,1.5,RISK
110.0,brake_fail_01,181.46999999999983,298.4,22.0,COLLISION
110.0,ambulance_01,14.822518302529412,298.4,11.97479499967234,RISK
110.0,ped_01,298.4,72.0184427965714,11.424978918651354,SAFE
110.0,react_01,44.03456718642212,298.4,5.221450588260776,RISK
110.0,yield_06,298.4,159.49849013638146,13.885717767968309,SAFE
110.0,yield_02,202.83943675329454,301.6,4.0,RISK
110.0,car_18,204.1558313277714,304.8,1.5,RISK
110.0,car_06,34.037962349417455,304.8,5.392147773618342,RISK
110.0,yield_05,546.6151010074984,295.2,13.786917627856601,SAFE
110.0,wrong_way_01,132.13502160849436,304.8,1.5,RISK
110.0,car_15,212.55509668136096,301.6,2.6206252020509337,RISK
111.0,yield_01,295.2,41.452066945308786,13.173159829377726,RISK
111.0,react_02,182.12698225933232,301.6,4.0,RISK
111.0,yield_03,43.588211408640284,295.2,1.5,RISK
111.0,car_03,145.27572311398237,301.6,1.5,RISK
111.0,brake_fail_01,203.46999999999971,298.4,22.0,COLLISION
111.0,ambulance_01,26.001242503178037,298.4,10.159617635248429,COLLISION
111.0,ped_01,298.4,60.605971964162734,11.455940726750299,SAFE
111.0,react_01,49.67435751686984,298.4,4.544720160660796,RISK
111.0,yield_06,298.4,145.66446753230946,13.818563443352469,SAFE
111.0,yield_02,198.83943675329448,301.6,4.0,COLLISION
111.0,car_18,202.65583132777135,304.8,1.5,COLLISION
111.0,car_06,28.27454336463569,304.8,4.702041045019865,RISK
111.0,yield_05,560.4260560705109,295.2,13.871490671813953,SAFE
111.0,wrong_way_01,130.63502160849427,304.8,1.5,RISK
111.0,car_15,209.20999664889715,301.6,3.5025856574710637,COLLISION
112.0,yield_01,295.2,28.334529811083485,13.16267189445865,RISK
112.0,react_02,178.12698225933224,301.6,4.0,RISK
112.0,yield_03,45.08821140864027,295.2,1.5,RISK
112.0,car_03,143.7757231139823,304.8,1.5,RISK
112.0,brake_fail_01,225.4699999999996,298.4,22.0,COLLISION
112.0,ambulance_01,34.49212407462021,298.4,7.180741503615527,COLLISION
112.0,ped_01,298.4,49.204571877461575,11.370300078796458,SAFE
112.0,react_01,52.25882953293592,298.4,1.5,RISK
112.0,yield_06,298.4,131.82995118228644,13.80445094369119,SAFE
112.0,yield_02,194.83943675329442,301.6,4.0,RISK
112.0,car_18,201.1558313277713,304.8,1.5,RISK
112.0,car_06,25.674339260133763,304.8,1.5,RISK
112.0,yield_05,574.2830317936323,295.2,13.8828735099989,SAFE
112.0,wrong_way_01,129.02535816334876,304.8,2.032824350996697,RISK
112.0,car_15,205.53695674131743,301.6,3.787295710966414,RISK
113.0,yield_01,295.2,15.227565020817678,13.13246736809571,RISK
113.0,react_02,174.1269822593322,301.6,4.0,RISK
113.0,yield_03,46.26781582666637,295.2,1.73472913161735,RISK
113.0,car_03,141.10191307247538,304.8,3.575252847610337,RISK
113.0,brake_fail_01,247.4699999999995,298.4,22.0,COLLISION
113.0,ambulance_01,42.01898435459366,298.4,8.927746555958757,RISK
113.0,ped_01,298.4,37.81140799170328,11.424666175739143,SAFE
113.0,react_01,54.55704376863504,295.2,3.257158564758897,RISK
113.0,yield_06,298.4,118.00448332695126,13.796218262978364,SAFE
113.0,yield_02,190.83943675329436,301.6,4.0,RISK
113.0,car_18,199.65583132777124,304.8,1.5,RISK
113.0,car_06,23.431714310589655,304.8,3.0643478312576384,RISK
113.0,yield_05,588.1160918722608,295.2,13.875487183402292,SAFE
113.0,wrong_way_01,125.981748969792,304.8,3.869250657996918,RISK
113.0,car_15,201.71953334736696,301.6,3.8959960369476363,RISK
114.0,yield_01,295.2,2.1098942132485945,13.098825081542197,RISK
114.0,react_02,169.55221879718079,304.8,5.426554722695144,RISK
114.0,yield_03,49.02484238363419,295.2,3.621271219701612,RISK
114.0,car_03,136.41743486753697,304.8,5.536368692637715,RISK
114.0,brake_fail_01,269.4699999999994,298.4,22.0,COLLISION
114.0,ambulance_01,52.87173091055241,298.4,12.427746555958754,RISK
114.0,ped_01,298.4,26.399104358180637,11.464523374214071,SAFE
114.0,react_01,58.81057985463853,295.2,5.109820215011888,RISK
114.0,yield_06,298.4,104.176062255973,13.814235914859456,SAFE
114.0,yield_02,186.82367872476357,301.6,4.1575802853074855,RISK
114.0,car_18,198.15583132777118,304.8,1.5,RISK
114.0,car_06,19.200615731407083,304.8,5.0227646538778385,RISK
114.0,wrong_way_01,121.12883953367898,304.8,5.667222082205873,RISK
114.0,car_15,197.82168536426218,301.6,3.9497856967809035,RISK
115.0,yield_03,53.740504141145436,295.2,5.5712792711363175,RISK
115.0,react_02,162.98992466035742,304.8,7.506831039027308,RISK
115.0,car_03,129.83771114509275,304.8,7.401728640903546,RISK
115.0,brake_fail_01,291.4699999999993,298.4,22.0,COLLISION
115.0,ambulance_01,66.52682953293592,298.4,13.89,RISK
115.0,ped_01,298.4,14.994286137557935,11.34618769435608,SAFE
115.0,react_01,65.01803980556448,295.2,7.052024553708207,RISK
115.0,yield_06,298.4,90.34669831281337,13.889183192672208,SAFE
115.0,yield_02,181.63428793089798,304.8,6.049799154072532,RISK
115.0,car_18,196.1890582206953,304.8,2.7832932968174737,RISK
115.0,car_06,13.128785792125427,304.8,6.938931500294727,RISK
115.0,wrong_way_01,114.45831815526259,304.8,7.513233913966281,RISK
115.0,car_15,193.4009986253282,301.6,5.152358336891045,RISK
116.0,yield_03,60.379498045288585,295.2,7.470642590439691,RISK
116.0,react_02,154.52596062283078,304.8,9.194240513327525,RISK
116.0,car_03,121.5587994063741,304.8,8.872034636971183,RISK
116.0,brake_fail_01,313.46999999999923,298.4,22.0,COLLISION
116.0,ambulance_01,80.41682953293588,298.4,13.89,RISK
116.0,ped_01,298.4,3.5901167932520934,11.388243284362137,SAFE
116.0,react_01,73.1990798788344,295.2,9.00208087979251,RISK
116.0,yield_06,298.4,76.52634489559259,13.873956834631972,SAFE
116.0,yield_02,174.51619450012677,304.8,7.95635967901209,RISK
116.0,car_18,192.71413698688434,304.8,3.942253540618548,RISK
116.0,car_06,5.060841154816387,304.8,8.987611713085801,RISK
116.0,wrong_way_01,105.93174356768301,304.8,9.346042971118175,RISK
116.0,car_15,187.26016560485039,301.6,6.9166211481525455,RISK
117.0,yield_03,68.58460836737947,295.2,7.521420167263617,RISK
117.0,react_02,144.5196130149271,304.8,9.337928115318059,RISK
117.0,car_03,112.2198228021918,304.8,8.56252402979159,RISK
117.0,brake_fail_01,335.46999999999923,298.4,22.0,COLLISION
117.0,ambulance_01,94.18982953293583,298.4,13.5,COLLISION
117.0,react_01,82.9362618271844,295.2,9.136751281387578,RISK
117.0,yield_06,298.4,62.69423961532115,13.810621173682158,SAFE
117.0,yield_02,166.08086603179635,304.8,7.700428904362483,RISK
117.0,car_18,187.98454385234464,304.8,5.03548631254207,RISK
117.0,wrong_way_01,95.9206017781072,304.8,9.649537826814505,RISK
117.0,car_15,179.62936494561626,301.6,7.727732656572389,RISK
118.0,yield_03,73.65460248446401,295.2,3.0999999999999996,RISK
118.0,react_02,137.65668489960905,304.8,4.837928115318059,RISK
118.0,car_03,106.13229877240022,304.8,4.0625240297915886,RISK
118.0,brake_fail_01,357.46999999999923,298.4,22.0,COLLISION
118.0,ambulance_01,107.68982953293578,298.4,13.5,COLLISION
118.0,react_01,89.59801310857198,295.2,4.636751281387578,RISK
118.0,yield_06,298.4,48.872758754384904,13.803624248085544,SAFE
118.0,yield_02,160.78552290830635,304.8,3.55,RISK
118.0,car_18,183.5991322837705,304.8,3.3387621583236538,RISK
118.0,wrong_way_01,87.92106395129278,304.8,6.649537826814503,RISK
118.0,car_15,173.6860722213678,304.8,4.0,RISK
119.0,yield_03,75.57929737734926,295.2,2.3053267045201373,RISK
119.0,react_02,134.6018967969008,304.8,2.9868435942549247,RISK
119.0,car_03,103.4907935786785,304.8,2.585883280473165,RISK
119.0,brake_fail_01,379.4699999999993,298.4,22.0,COLLISION
119.0,ambulance_01,121.34182953293573,298.4,13.89,RISK
119.0,react_01,92.62734437107987,295.2,2.9040025531938287,RISK
119.0,yield_06,298.4,35.029855113726086,13.85901024229359,SAFE
119.0,yield_02,158.6824546218786,304.8,2.3828105985991668,RISK
119.0,car_18,181.5886028024677,304.8,2.378789156348088,RISK
119.0,wrong_way_01,82.4360837324866,304.8,5.59903372316696,RISK
119.0,car_15,171.3751456209975,304.8,2.423111207279464,RISK
120.0,yield_03,77.39083858837951,295.2,1.5,RISK
120.0,react_02,132.44479513375063,304.8,1.5,RISK
120.0,car_03,101.51373307333142,304.8,1.5,RISK
120.0,brake_fail_01,401.4699999999993,298.4,22.0,COLLISION
120.0,ambulance_01,134.9198295329357,298.4,13.5,COLLISION
120.0,react_01,94.72106732477663,295.2,1.5,RISK
120.0,yield_06,298.4,21.206293565710723,13.808785503103865,SAFE
120.0,yield_02,156.8514779439965,304.8,1.5,RISK
120.0,car_18,179.73973711793656,304.8,1.5,RISK
120.0,wrong_way_01,77.55922482037852,304.8,3.7,RISK
120.0,car_15,169.51922984581395,304.8,1.5,RISK
