t,vid,x,y,speed,risk
69.0,car_06,198.28040535393276,304.8,11.429513483097926,RISK
69.0,yield_02,395.94471881817117,301.6,13.827925988819917,RISK
69.0,yield_01,298.4,409.5671854558741,7.73396758645035,RISK
69.0,car_16,339.6482826879292,295.2,3.0999999999999996,RISK
69.0,car_15,246.29857430769795,304.8,4.0,RISK
69.0,yield_04,304.8,200.31252252536146,13.794675468013157,RISK
69.0,ped_01,295.2,345.61245408893825,3.974487292445154,COLLISION
69.0,car_18,304.8,288.45793986713153,1.5,RISK
69.0,react_04,304.8,306.12762849151665,4.0,RISK
69.0,firetruck_01,301.6,183.9554499390165,13.89,RISK
69.0,car_11,295.2,246.15897921529267,1.6732686110008508,RISK
69.0,car_05,568.8961459632428,295.2,13.783148749091197,SAFE
69.0,car_08,295.2,231.14910330299492,1.6818781314380467,RISK
69.0,car_p1,295.2,334.65482569178147,4.0,COLLISION
69.0,react_03,295.2,279.9112689460973,1.5,RISK
69.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
69.0,car_13,295.2,195.9052001194421,9.742123896404225,RISK
69.0,car_07,301.6,346.8404256702668,4.0,COLLISION
69.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
69.0,react_02,311.40099999999995,304.8,0.0,RISK
69.0,car_09,73.5291777995333,304.8,12.995104804028891,SAFE
69.0,car_12,304.8,335.87784874642807,4.0,COLLISION
69.0,car_04,379.3677659084501,295.2,4.209079311604146,RISK
69.0,car_14,301.6,317.01899999999995,4.0,RISK
69.0,yield_06,417.98708270268355,304.8,13.880735865251628,RISK
69.0,car_03,225.82575368326718,301.6,4.0,RISK
69.0,car_p2,298.4,349.04242118508876,4.0,COLLISION
69.0,yield_05,295.2,431.11389183158224,13.856861638478003,RISK
70.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
70.0,car_06,186.82010036277956,304.8,11.496884802490623,RISK
70.0,yield_02,382.1101430606984,301.6,13.807674495091197,COLLISION
70.0,yield_01,298.4,404.20001138671375,4.0,RISK
70.0,car_16,341.3582826879292,295.2,1.5,RISK
70.0,car_15,242.29857430769795,304.8,4.0,RISK
70.0,yield_04,304.8,212.15833245962878,9.820809934267315,RISK
70.0,ped_01,295.2,341.63133677163887,3.98559475285717,COLLISION
70.0,car_18,304.7123278041833,289.94673364661344,1.5,RISK
70.0,react_04,304.8,308.95262849151663,1.5,RISK
70.0,firetruck_01,301.6,197.49444993901645,13.5,COLLISION
70.0,car_11,295.2,244.6237956236469,1.5,RISK
70.0,car_05,582.7034134535382,295.2,13.825963913239539,SAFE
70.0,car_08,295.2,229.61456547315487,1.5,RISK
70.0,car_p1,295.2,330.6548256917817,4.0,RISK
70.0,react_03,295.2,278.4112689460973,1.5,RISK
70.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
70.0,car_13,295.2,187.92951946354768,5.950680655894392,RISK
70.0,car_07,301.6,350.84042567026677,4.0,COLLISION
70.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
70.0,react_02,311.40099999999995,304.8,0.0,RISK
70.0,car_09,60.54540681544046,304.8,12.993614309264016,SAFE
70.0,car_12,304.8,339.87784874642807,4.0,COLLISION
70.0,car_04,384.73977879070117,295.2,6.326633085587525,COLLISION
70.0,car_14,301.6,321.01899999999995,4.0,RISK
70.0,yield_06,405.15608417661656,304.8,11.068357843002309,RISK
70.0,car_03,221.40844228091396,301.6,5.2122602385934425,RISK
70.0,car_p2,298.4,345.0424211850887,4.0,COLLISION
70.0,yield_05,295.2,418.5272665941415,10.701409602391074,RISK
71.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
71.0,car_06,175.3289418566372,304.8,11.449355016722494,RISK
71.0,yield_02,368.5269894246883,304.8,12.52291806997033,RISK
71.0,yield_01,298.4,400.2000113867137,4.0,RISK
71.0,car_16,342.8582826879292,295.2,1.5,RISK
71.0,car_15,239.47357430769796,304.8,1.5,RISK
71.0,yield_04,304.8,222.34668204659684,11.15349564623088,RISK
71.0,ped_01,295.2,337.66422072823167,3.7696441390881206,RISK
71.0,car_18,304.3449244892662,291.39977232064655,1.5,RISK
71.0,react_04,304.8,310.45262849151663,1.5,RISK
71.0,firetruck_01,301.6,211.33144993901652,13.89,RISK
71.0,car_11,295.2,242.59666162339005,2.9054538154377756,RISK
71.0,car_05,596.5096539440012,295.2,13.84251553760143,SAFE
71.0,car_08,295.2,227.21202669894816,3.265133600602786,RISK
71.0,car_p1,295.2,326.78982569178186,3.0999999999999996,RISK
71.0,react_03,295.2,276.9112689460973,1.5,RISK
71.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
71.0,car_13,295.2,181.60508497202034,7.1666212244136815,RISK
71.0,car_07,301.6,354.84042567026677,4.0,RISK
71.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
71.0,react_02,311.40099999999995,304.8,0.0,RISK
71.0,car_09,47.574957656359004,304.8,13.008971403231048,SAFE
71.0,car_12,304.8,343.87784874642807,4.0,COLLISION
71.0,car_04,392.1190980241729,295.2,8.163157006571995,COLLISION
71.0,car_14,304.8,324.09399999999994,1.5,RISK
71.0,yield_06,395.15536611238474,304.8,10.503236275368842,COLLISION
71.0,car_03,215.11644385311706,301.6,7.104281694998495,RISK
71.0,car_p2,298.4,341.0424211850888,4.0,COLLISION
71.0,yield_05,295.2,410.30085699175044,6.201409602391077,RISK
72.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
72.0,car_06,163.8338514793032,304.8,11.51795987225525,RISK
72.0,yield_02,358.09052558924066,304.8,9.967277855693835,RISK
72.0,yield_01,298.4,396.06618922630855,4.669122511285822,RISK
72.0,car_16,344.4762159035825,295.2,2.0557047281366283,RISK
72.0,car_15,237.8431667547756,304.8,2.1829156509411836,RISK
72.0,yield_04,304.8,233.26587995945377,9.290484084852512,RISK
72.0,ped_01,295.2,335.26509293714724,1.6047413837393953,RISK
72.0,car_18,303.9775211743491,292.8528109946797,1.5,RISK
72.0,react_04,304.8,312.0942735528187,2.164092447990208,RISK
72.0,firetruck_01,301.6,224.98744993901653,13.5,COLLISION
72.0,car_11,295.2,239.9624388556724,1.5,RISK
72.0,car_08,295.2,223.979249550897,1.7499999999999993,RISK
72.0,car_p1,295.2,324.93340681417004,2.220126256155634,RISK
72.0,react_03,295.2,275.4112689460973,1.5,RISK
72.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
72.0,car_13,295.2,174.64867165769294,5.31156288163416,RISK
72.0,car_07,301.6,358.9864054067292,4.7336784594133485,RISK
72.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
72.0,react_02,311.40099999999995,304.8,0.0,RISK
72.0,car_09,34.621604934155556,304.8,13.013444830851299,SAFE
72.0,car_12,304.8,347.98158722808586,4.532603269740939,RISK
72.0,car_04,401.3507209261029,295.2,10.100433125030243,RISK
72.0,car_14,304.8,325.7149919826141,2.1150785028814876,RISK
72.0,yield_06,383.6148471400284,304.8,12.410598290348508,RISK
72.0,car_03,206.9172970834826,301.6,9.032609810817515,RISK
72.0,car_p2,298.4,337.1182884030041,4.080096124920528,RISK
72.0,yield_05,295.2,405.7391401483602,4.6790760096535085,RISK
73.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
73.0,car_06,152.3606808146527,304.8,11.51746921398366,SAFE
73.0,yield_02,347.0792876963226,304.8,11.784426023978744,RISK
73.0,yield_01,298.4,390.19243861798407,6.770761146116998,RISK
73.0,car_16,346.3461466008136,295.2,1.5,RISK
73.0,car_15,234.42892135085242,304.8,4.334200329347589,RISK
73.0,yield_04,304.8,240.0813640443063,4.790484084852512,RISK
73.0,ped_01,295.2,333.64952829129305,1.1295829976392224,RISK
73.0,car_18,303.61011785943197,294.3058496687129,1.5,RISK
73.0,react_04,304.8,314.98655641042313,2.2484082297907557,RISK
73.0,firetruck_01,301.6,238.48744993901647,13.5,COLLISION
73.0,car_11,295.2,238.46243885567242,1.5,RISK
73.0,car_08,295.2,222.47924955089695,1.5,RISK
73.0,car_p1,295.2,321.6544338865639,4.241516317872092,RISK
73.0,react_03,295.2,273.9112689460973,1.5,RISK
73.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
73.0,car_13,295.2,171.6963590813661,1.5,RISK
73.0,car_07,301.6,364.7612049623622,6.655219813140572,RISK
73.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
73.0,react_02,311.40099999999995,304.8,0.0,RISK
73.0,car_09,21.66059063927497,304.8,12.961208482435108,SAFE
73.0,car_12,304.8,353.55842135931505,6.4703967161662845,RISK
73.0,car_04,412.4980485079579,295.2,12.022396375464734,RISK
73.0,car_14,304.8,328.76615475827225,3.7818118516435373,RISK
73.0,yield_06,370.93180462709614,304.8,13.055188929439366,RISK
73.0,car_03,196.85524255654167,301.6,10.91929330172249,RISK
73.0,car_p2,298.4,332.3812817659044,4.181756503229648,RISK
73.0,yield_05,295.2,399.91476354314057,6.698613097865598,RISK
74.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
74.0,car_06,140.8803106523986,304.8,11.463509689249713,SAFE
74.0,yield_02,337.1477967268975,304.8,7.906490969425076,RISK
74.0,yield_01,298.4,382.3532671349428,8.723330579027525,COLLISION
74.0,car_16,347.8461466008136,295.2,1.5,RISK
74.0,car_15,229.44596150934694,304.8,4.298504519236813,RISK
74.0,yield_04,304.8,242.69041245279155,1.5,RISK
74.0,ped_01,295.2,332.84665776568164,0.9037955500041159,RISK
74.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
74.0,react_04,304.8,316.51639723340224,1.5,RISK
74.0,firetruck_01,301.6,251.98744993901641,13.5,RISK
74.0,car_11,295.2,236.96243885567242,1.5,RISK
74.0,car_08,295.2,220.9792495508969,1.5,RISK
74.0,car_p1,295.2,318.44997289274414,1.5,RISK
74.0,react_03,295.2,272.4112689460973,1.5,RISK
74.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
74.0,car_13,295.2,170.196359081366,1.5,RISK
74.0,car_07,304.8,372.51699041072527,8.57801119812065,COLLISION
74.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
74.0,react_02,311.40099999999995,304.8,0.0,RISK
74.0,car_09,8.70396186032076,304.8,12.975832273901108,SAFE
74.0,car_12,304.8,360.7529242126749,6.510161221469747,RISK
74.0,car_04,425.5310367711298,295.2,13.766352459415794,RISK
74.0,car_14,304.8,333.2090841691555,3.7719658853891733,RISK
74.0,yield_06,359.0272482792417,304.8,10.184055608278783,RISK
74.0,car_03,184.96337031051726,301.6,12.698127751068665,RISK
74.0,car_p2,298.4,328.9860284285729,1.9439146401042564,RISK
74.0,yield_05,295.2,392.16847829442185,8.611376902256158,RISK
75.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
75.0,car_06,129.41752013002022,304.8,11.429049895784502,SAFE
75.0,yield_02,330.39810072542974,304.8,5.297262162526611,RISK
75.0,yield_01,295.2,373.173083300415,8.734221631747198,RISK
75.0,car_16,349.7261129148873,295.2,1.5,RISK
75.0,car_15,224.6746562774169,304.8,4.903014349651129,RISK
75.0,yield_04,304.8,244.5653648149615,1.5,RISK
75.0,ped_01,295.2,331.387898655681,1.5,RISK
75.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
75.0,react_04,304.8,318.01639723340224,1.5,RISK
75.0,firetruck_01,301.6,264.3169371199053,10.833655418210519,COLLISION
75.0,car_11,295.2,235.05994019123813,1.5,RISK
75.0,car_08,295.2,219.08906101740791,1.5,RISK
75.0,car_p1,295.2,316.94997289274437,1.5,RISK
75.0,react_03,295.2,270.57166731365743,1.5,RISK
75.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
75.0,car_13,295.2,168.09788703862768,2.3462795744824656,RISK
75.0,car_07,304.8,380.2634563295326,6.751468403667671,RISK
75.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
75.0,react_02,311.40099999999995,304.8,0.0,RISK
75.0,car_12,304.8,365.12018658925246,3.3235477017820734,RISK
75.0,car_04,439.3680804115047,295.2,13.869108789833263,RISK
75.0,car_14,304.8,335.17006711185013,1.5,RISK
75.0,yield_06,350.0514371062662,304.8,7.300383361952138,RISK
75.0,car_03,171.37570859305583,301.6,13.849759791579563,RISK
75.0,car_p2,298.4,327.48602842857315,1.5,RISK
75.0,yield_05,295.2,385.63128567233326,6.105284480506084,RISK
76.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
76.0,car_06,117.94409141976709,304.8,11.482852832131703,SAFE
76.0,yield_02,327.4486482929244,304.8,1.5,RISK
76.0,yield_01,295.2,363.34322988190604,10.646924772984338,RISK
76.0,car_16,351.2261129148873,295.2,1.5,RISK
76.0,car_15,218.73112098827124,304.8,6.711425548461337,RISK
76.0,yield_04,304.8,246.06536481496158,1.5,RISK
76.0,ped_01,295.2,329.8878986556812,1.5,RISK
76.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
76.0,react_04,304.8,319.51639723340224,1.5,RISK
76.0,firetruck_01,301.6,273.4055450190319,7.7105596080646635,COLLISION
76.0,car_11,295.2,233.55994019123816,1.5,RISK
76.0,car_08,295.2,217.58906101740786,1.5,RISK
76.0,car_p1,295.2,315.4499728927446,1.5,RISK
76.0,react_03,295.2,269.07166731365743,1.5,RISK
76.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
76.0,car_13,295.2,164.62771649510114,4.366765016858698,RISK
76.0,car_07,304.8,388.0414839119205,8.658896419492075,RISK
76.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
76.0,react_02,311.40099999999995,304.8,0.0,RISK
76.0,car_12,304.8,369.47083795659336,5.142249184700186,RISK
76.0,car_04,453.1891001016022,295.2,13.774035718988163,RISK
76.0,car_14,304.8,336.6700671118501,1.5,RISK
76.0,yield_06,345.13616875289966,304.8,3.0999999999999996,RISK
76.0,car_03,157.55656621493605,301.6,13.825997653082014,RISK
76.0,car_p2,298.4,325.9860284285734,1.5,RISK
76.0,yield_05,295.2,378.4458129462038,7.997545711554116,RISK
77.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
77.0,car_06,106.46986455057544,304.8,11.524688483466544,SAFE
77.0,yield_02,325.94864829292464,304.8,1.5,RISK
77.0,yield_01,295.2,353.2641172550537,8.347408328721475,RISK
77.0,car_16,352.72611291488727,295.2,1.5,RISK
77.0,car_15,211.95139933333593,304.8,5.379035998701652,RISK
77.0,yield_04,304.8,247.56536481496164,1.5,RISK
77.0,ped_01,295.2,328.38789865568145,1.5,RISK
77.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
77.0,react_04,304.8,321.01639723340224,1.5,RISK
77.0,firetruck_01,301.6,279.5755580504827,4.981220974758655,RISK
77.0,car_11,295.2,232.05994019123818,1.5,RISK
77.0,car_08,295.2,216.0890610174078,1.5,RISK
77.0,car_p1,295.2,313.9499728927448,1.5,RISK
77.0,react_03,295.2,267.57166731365743,1.5,RISK
77.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
77.0,car_13,295.2,160.08756539991668,3.150999294769713,RISK
77.0,car_07,304.8,396.98444252510916,7.591916471619618,RISK
77.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
77.0,react_02,311.40099999999995,304.8,0.0,RISK
77.0,car_12,304.8,374.6871087695581,3.812826822602646,RISK
77.0,car_04,466.99336149642545,295.2,13.781918603843078,RISK
77.0,car_14,304.8,338.1700671118501,1.5,RISK
77.0,yield_06,343.42616875289974,304.8,1.5,RISK
77.0,car_03,143.73284662500484,301.6,13.804195056916216,RISK
77.0,car_p2,298.4,324.4860284285736,1.5,RISK
77.0,yield_05,295.2,370.2729183179449,6.804011775287795,RISK
78.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
78.0,car_06,95.00052443679064,304.8,11.490684818557147,SAFE
78.0,yield_02,324.4486482929249,304.8,1.5,RISK
78.0,yield_01,295.2,347.39170892633217,3.847408328721473,RISK
78.0,car_16,354.22611291488727,295.2,1.5,RISK
78.0,car_15,208.96817053437456,304.8,1.5,RISK
78.0,yield_04,304.8,249.0653648149617,1.5,RISK
78.0,ped_01,295.2,326.8878986556817,1.5,RISK
78.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
78.0,react_04,304.8,322.51639723340224,1.5,RISK
78.0,firetruck_01,301.6,283.30635007937155,2.8044332804189662,RISK
78.0,car_11,295.2,230.55994019123818,1.5,RISK
78.0,car_08,295.2,214.58906101740774,1.5,RISK
78.0,car_p1,295.2,312.44997289274505,1.5,RISK
78.0,react_03,295.2,266.0716673136575,1.5,RISK
78.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
78.0,car_13,295.2,158.36226561148573,1.5,SAFE
78.0,car_07,304.8,402.1013589967288,3.0919164716196166,RISK
78.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
78.0,react_02,311.40099999999995,304.8,0.0,RISK
78.0,car_12,304.8,376.6685221808595,1.5,RISK
78.0,car_04,480.8160353514504,295.2,13.853124145129696,RISK
78.0,car_14,304.8,339.6700671118501,1.5,RISK
78.0,yield_06,341.92616875289997,304.8,1.5,RISK
78.0,car_03,129.90979348002398,301.6,13.77348419013666,RISK
78.0,car_p2,298.4,322.98602842857383,1.5,RISK
78.0,yield_05,295.2,365.94390654265715,2.304011775287793,RISK
79.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
79.0,car_06,83.52291398056738,304.8,11.514316379792673,SAFE
79.0,yield_02,322.9486482929251,304.8,1.5,RISK
79.0,yield_01,295.2,345.39300476197144,1.5,RISK
79.0,car_16,355.72611291488727,295.2,1.5,RISK
79.0,car_15,207.4681705343745,304.8,1.5,RISK
79.0,yield_04,304.8,250.56536481496175,1.5,RISK
79.0,ped_01,295.2,325.3878986556819,1.5,RISK
79.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
79.0,react_04,304.8,324.01639723340224,1.5,RISK
79.0,firetruck_01,301.6,285.23880932110274,1.3310824353611748,RISK
79.0,car_11,295.2,229.05994019123818,1.5,RISK
79.0,car_08,295.2,213.0890610174077,1.5,RISK
79.0,car_p1,295.2,310.9499728927453,1.5,RISK
79.0,react_03,295.2,264.5716673136575,1.5,RISK
79.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
79.0,car_13,295.2,156.86226561148567,1.5,SAFE
79.0,car_07,304.8,403.80893393821475,1.5,RISK
79.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
79.0,react_02,311.40099999999995,304.8,0.0,RISK
79.0,car_12,304.8,378.16852218085955,1.5,RISK
79.0,car_04,494.6242454730304,295.2,13.77004243702395,SAFE
79.0,car_14,304.8,341.1700671118501,1.5,RISK
79.0,yield_06,340.4261687529002,304.8,1.5,RISK
79.0,car_03,116.10899571812476,301.6,13.778948126141914,RISK
79.0,car_p2,298.4,321.48602842857406,1.5,RISK
79.0,yield_05,295.2,364.40850536512835,1.5,RISK
80.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
80.0,car_06,72.03552036977851,304.8,11.466018376768716,SAFE
80.0,yield_02,321.4486482929253,304.8,1.5,RISK
80.0,yield_01,295.2,343.8930047619714,1.5,RISK
80.0,car_16,357.22611291488727,295.2,1.5,RISK
80.0,car_15,205.96817053437445,304.8,1.5,RISK
80.0,yield_04,304.8,252.0653648149618,1.5,RISK
80.0,ped_01,295.2,323.88789865568214,1.5,RISK
80.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
80.0,react_04,304.8,325.51639723340224,1.5,RISK
80.0,firetruck_01,304.8,286.99289103669776,2.7752724082556477,RISK
80.0,car_11,295.2,227.5599401912382,1.5,RISK
80.0,car_08,295.2,211.58906101740763,1.5,RISK
80.0,car_p1,295.2,309.4499728927454,1.5,RISK
80.0,react_03,295.2,263.0716673136575,1.5,RISK
80.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
80.0,car_13,295.2,155.3622656114856,1.5,SAFE
80.0,car_07,304.8,405.3089339382148,1.5,RISK
80.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
80.0,react_02,311.40099999999995,304.8,0.0,RISK
80.0,car_12,304.8,379.6685221808596,1.5,RISK
80.0,car_04,508.4383360868005,295.2,13.809449923604262,SAFE
80.0,car_14,304.8,342.67006711185,1.5,RISK
80.0,yield_06,338.9261687529004,304.8,1.5,RISK
80.0,car_03,102.28197866574024,301.6,13.820120543995873,RISK
80.0,car_p2,298.4,319.9860284285743,1.5,RISK
80.0,yield_05,295.2,362.90850536512824,1.5,RISK
81.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
81.0,car_06,60.5461427743802,304.8,11.52336816953184,SAFE
81.0,yield_02,319.94864829292555,304.8,1.5,RISK
81.0,yield_01,295.2,342.3930047619716,1.5,RISK
81.0,car_16,358.7261129148872,295.2,1.5,RISK
81.0,car_15,204.4681705343744,304.8,1.5,RISK
81.0,yield_04,304.8,253.56536481496187,1.5,RISK
81.0,ped_01,295.2,322.38789865568236,1.5,RISK
81.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
81.0,react_04,304.8,327.01639723340224,1.5,RISK
81.0,firetruck_01,304.8,289.3985522846904,1.177238576547933,RISK
81.0,car_11,295.2,226.05994019123824,1.5,RISK
81.0,car_08,295.2,210.08906101740757,1.5,RISK
81.0,car_p1,295.2,307.9499728927454,1.5,RISK
81.0,react_03,295.2,261.5716673136575,1.5,RISK
81.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
81.0,car_13,295.2,153.86226561148555,1.5,SAFE
81.0,car_07,304.8,406.80893393821486,1.5,RISK
81.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
81.0,react_02,311.40099999999995,304.8,0.0,RISK
81.0,car_12,304.8,381.16852218085967,1.5,RISK
81.0,car_04,522.2691188252109,295.2,13.87009007810615,SAFE
81.0,car_14,304.8,344.17006711185,1.5,RISK
81.0,yield_06,337.42616875290065,304.8,1.5,RISK
81.0,car_03,88.4641091163615,301.6,13.848153867225628,RISK
81.0,car_p2,298.4,318.4860284285745,1.5,RISK
81.0,yield_05,295.2,361.4085053651282,1.5,RISK
82.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
82.0,car_06,49.088183627522824,304.8,11.450934241234009,SAFE
82.0,yield_02,318.9771520240518,304.8,0.620152024051844,RISK
82.0,yield_01,295.2,340.89300476197184,1.5,RISK
82.0,car_16,360.2261129148872,295.2,1.5,RISK
82.0,car_15,202.96817053437434,304.8,1.5,RISK
82.0,yield_04,304.8,255.06536481496192,1.5,RISK
82.0,ped_01,295.2,320.8878986556826,1.5,RISK
82.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
82.0,react_04,304.8,328.51639723340224,1.5,RISK
82.0,firetruck_01,304.8,289.499,0.0,SAFE
82.0,car_11,295.2,224.55994019123818,1.5,RISK
82.0,car_08,295.2,208.58906101740752,1.5,RISK
82.0,car_p1,295.2,306.4499728927454,1.5,RISK
82.0,react_03,295.2,260.07166731365754,1.5,RISK
82.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
82.0,car_13,295.2,152.3622656114855,1.5,SAFE
82.0,car_07,304.8,408.3089339382149,1.5,RISK
82.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
82.0,react_02,311.40099999999995,304.8,0.0,RISK
82.0,car_12,304.8,382.6685221808597,1.5,RISK
82.0,car_04,536.1107347958766,295.2,13.806015447399114,SAFE
82.0,car_14,304.8,345.67006711185,1.5,RISK
82.0,yield_06,335.9261687529009,304.8,1.5,RISK
82.0,car_03,74.64882355247948,301.6,13.812229086551817,SAFE
82.0,car_p2,298.4,316.98602842857474,1.5,RISK
82.0,yield_05,295.2,359.9085053651281,1.5,RISK
83.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
83.0,car_06,37.604965360547254,304.8,11.473962869410553,RISK
83.0,yield_02,318.6033292244983,304.8,0.22369913833145938,RISK
83.0,yield_01,295.2,339.39300476197207,1.5,RISK
83.0,car_16,361.7261129148872,295.2,1.5,RISK
83.0,car_15,201.46817053437428,304.8,1.5,RISK
83.0,yield_04,304.8,256.5653648149619,1.5,RISK
83.0,ped_01,295.2,319.3878986556828,1.5,RISK
83.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
83.0,react_04,304.8,330.01639723340224,1.5,RISK
83.0,firetruck_01,304.8,289.499,0.0,SAFE
83.0,car_11,295.2,223.05994019123813,1.5,RISK
83.0,car_08,295.2,207.08906101740746,1.5,RISK
83.0,car_p1,295.2,304.9499728927454,1.5,RISK
83.0,react_03,295.2,258.57166731365754,1.5,RISK
83.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
83.0,car_13,295.2,150.86226561148544,1.5,SAFE
83.0,car_07,304.8,409.808933938215,1.5,SAFE
83.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
83.0,react_02,311.40099999999995,304.8,0.0,RISK
83.0,car_12,304.8,384.1685221808598,1.5,RISK
83.0,car_04,549.9561838564108,295.2,13.848479403748643,SAFE
83.0,car_14,304.8,347.17006711185,1.5,RISK
83.0,yield_06,334.4261687529011,304.8,1.5,RISK
83.0,car_03,60.79417545351737,301.6,13.874348207197619,RISK
83.0,car_p2,298.4,315.59279758997496,1.0779978090681532,RISK
83.0,yield_05,295.2,358.4085053651281,1.5,RISK
84.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
84.0,car_06,26.098617414968942,304.8,11.516104087451623,RISK
84.0,yield_02,318.4721991599446,304.8,0.07799906660514944,RISK
84.0,yield_01,295.2,337.8930047619723,1.5,RISK
84.0,car_16,363.2261129148872,295.2,1.5,RISK
84.0,car_15,199.96817053437422,304.8,1.5,RISK
84.0,yield_04,304.8,258.0653648149617,1.5,RISK
84.0,ped_01,295.2,317.88789865568305,1.5,RISK
84.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
84.0,react_04,304.8,331.51639723340224,1.5,RISK
84.0,firetruck_01,304.8,289.874,1.25,RISK
84.0,car_11,295.2,221.55994019123807,1.5,RISK
84.0,car_08,295.2,205.5890610174074,1.5,RISK
84.0,car_p1,295.2,303.4499728927454,1.5,RISK
84.0,react_03,295.2,257.07166731365754,1.5,RISK
84.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
84.0,car_13,295.2,149.36226561148538,1.5,SAFE
84.0,car_07,304.8,411.30893393821503,1.5,SAFE
84.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
84.0,react_02,311.40099999999995,304.8,0.0,RISK
84.0,car_12,304.8,385.66852218085984,1.5,RISK
84.0,car_04,563.7900478909596,295.2,13.8526010647323,SAFE
84.0,car_14,304.8,348.67006711184996,1.5,RISK
84.0,yield_06,332.92616875290133,304.8,1.5,RISK
84.0,car_03,46.97585150684489,301.6,13.876422826133203,RISK
84.0,car_p2,298.4,314.9201135727031,0.4201261918923128,RISK
84.0,yield_05,295.2,356.908505365128,1.5,RISK
85.0,wrong_way_01,311.40099999999995,301.6,0.0,RISK
85.0,car_06,14.639989089868493,304.8,11.518253136721123,RISK
85.0,yield_02,318.4264769335858,304.8,0.0271965928731438,RISK
85.0,yield_01,295.2,336.3930047619725,1.5,RISK
85.0,car_16,364.72611291488715,295.2,1.5,RISK
85.0,car_15,198.46817053437417,304.8,1.5,RISK
85.0,yield_04,304.8,259.56536481496147,1.5,RISK
85.0,ped_01,295.2,316.3878986556833,1.5,RISK
85.0,car_18,303.4947384898711,294.7621620626151,0.0,RISK
85.0,react_04,304.8,333.0163972334022,1.5,RISK
85.0,firetruck_01,304.8,292.499,3.75,RISK
85.0,car_11,295.2,220.059940191238,1.5,RISK
85.0,car_08,295.2,204.08906101740735,1.5,RISK
85.0,car_p1,295.2,301.9499728927454,1.5,RISK
85.0,react_03,295.2,255.57166731365757,1.5,RISK
85.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
85.0,car_13,295.2,147.86226561148533,1.5,SAFE
