t,vid,x,y,speed,risk
69.0,car_14,304.8,317.01899999999995,4.0,RISK
69.0,car_09,62.30258727327285,304.8,12.995104804028891,SAFE
69.0,car_13,295.2,223.23246036564092,0.0,RISK
69.0,car_p1,295.2,291.7694431666448,0.0,RISK
69.0,car_11,295.2,252.1513060763927,0.0,RISK
69.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
69.0,car_15,246.29857430769795,304.8,4.0,RISK
69.0,react_03,295.2,281.7862689460973,0.0,RISK
69.0,ped_01,295.2,305.3829585451659,4.647327433835984,COLLISION
69.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
69.0,car_05,568.8961459632428,295.2,13.783148749091197,SAFE
69.0,react_04,304.8,306.1003769142361,3.951542991625804,COLLISION
69.0,car_07,301.6,428.14296747783277,13.768502225037665,RISK
69.0,react_02,311.40099999999995,304.8,0.0,RISK
69.0,yield_01,298.4,402.4067180229025,13.138035755341004,RISK
69.0,car_08,295.2,238.64229111613867,0.0,RISK
69.0,yield_06,413.3715116830676,304.8,13.880735865251628,RISK
69.0,car_18,304.8,286.82792483391466,0.0,RISK
69.0,car_16,339.3832826879292,295.2,0.0,RISK
69.0,car_12,301.6,337.24899999999997,4.0,RISK
69.0,car_p2,295.2,314.60343567165063,1.8161266032572319,RISK
69.0,yield_05,295.2,415.8849421439262,13.879233167071362,RISK
69.0,car_03,225.82575368326718,301.6,4.0,RISK
69.0,car_04,379.3468579772897,295.2,4.0,RISK
69.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
69.0,car_06,214.77100000000002,304.8,4.0,RISK
69.0,firetruck_01,304.8,181.84499999999954,13.5,SAFE
69.0,yield_04,304.8,31.64525922739703,6.061758215348531,SAFE
70.0,yield_02,379.41187791362034,301.6,13.807674495091197,COLLISION
70.0,car_14,304.8,321.01899999999995,4.0,RISK
70.0,car_09,49.318816289180006,304.8,12.993614309264016,SAFE
70.0,car_13,295.2,223.23246036564092,0.0,RISK
70.0,car_p1,295.2,291.7694431666448,0.0,RISK
70.0,car_11,295.2,252.1513060763927,0.0,RISK
70.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
70.0,car_15,242.29857430769795,304.8,4.0,RISK
70.0,react_03,295.2,281.7862689460973,0.0,RISK
70.0,ped_01,295.2,304.1211302779881,0.0,RISK
70.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
70.0,car_05,582.7034134535382,295.2,13.825963913239539,SAFE
70.0,react_04,304.8,308.0798995655708,0.0,RISK
70.0,car_07,301.6,441.96310773160405,13.844840957836714,RISK
70.0,react_02,311.40099999999995,304.8,0.0,RISK
70.0,yield_01,298.4,389.2808118279576,13.136642391716194,RISK
70.0,car_08,295.2,238.64229111613867,0.0,RISK
70.0,yield_06,399.5724637116823,304.8,13.763736835746094,RISK
70.0,car_18,304.8,286.82792483391466,0.0,RISK
70.0,car_16,339.3832826879292,295.2,0.0,RISK
70.0,car_12,304.8,341.24899999999997,4.0,RISK
70.0,car_p2,295.2,312.774076403087,0.0,RISK
70.0,yield_05,295.2,402.06952993134246,13.837561334993225,RISK
70.0,car_03,221.82575368326712,301.6,4.0,RISK
70.0,car_04,383.3468579772898,295.2,4.0,COLLISION
70.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
70.0,car_06,210.77099999999996,304.8,4.0,RISK
70.0,firetruck_01,304.8,195.34499999999952,13.5,SAFE
70.0,yield_04,304.8,38.73212622707261,7.890164714376735,SAFE
71.0,yield_02,371.10789150559833,301.6,0.0,RISK
71.0,car_14,304.8,323.4189999999999,0.0,RISK
71.0,car_09,36.34836713009855,304.8,13.008971403231048,SAFE
71.0,car_13,295.2,223.23246036564092,0.0,RISK
71.0,car_p1,295.2,291.7694431666448,0.0,RISK
71.0,car_11,295.2,252.1513060763927,0.0,RISK
71.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
71.0,car_15,239.49857430769796,304.8,0.0,RISK
71.0,react_03,295.2,281.7862689460973,0.0,RISK
71.0,ped_01,295.2,304.1211302779881,0.0,RISK
71.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
71.0,car_05,596.5096539440012,295.2,13.84251553760143,SAFE
71.0,react_04,304.8,308.0798995655708,0.0,RISK
71.0,car_07,301.6,455.79606196150473,13.85054272985086,RISK
71.0,react_02,311.40099999999995,304.8,0.0,RISK
71.0,yield_01,298.4,376.1829619235128,13.157814866606675,RISK
71.0,car_08,295.2,238.64229111613867,0.0,RISK
71.0,yield_06,385.99143123267686,304.8,12.53132598215016,COLLISION
71.0,car_18,304.8,286.82792483391466,0.0,RISK
71.0,car_16,339.3832826879292,295.2,0.0,RISK
71.0,car_12,304.8,345.2489999999999,4.0,RISK
71.0,car_p2,295.2,312.774076403087,0.0,RISK
71.0,yield_05,295.2,388.2551024936491,13.77663253149949,RISK
71.0,car_03,217.82575368326707,301.6,4.0,RISK
71.0,car_04,387.3468579772898,295.2,4.0,RISK
71.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
71.0,car_06,206.7709999999999,304.8,4.0,RISK
71.0,firetruck_01,304.8,208.8449999999994,13.5,SAFE
71.0,yield_04,304.8,47.67153101825086,9.833858950771681,SAFE
72.0,yield_02,371.10789150559833,304.8,0.0,RISK
72.0,car_14,304.8,323.4189999999999,0.0,RISK
72.0,car_09,23.395014407895076,304.8,13.013444830851299,SAFE
72.0,car_13,295.2,223.23246036564092,0.0,RISK
72.0,car_p1,295.2,291.7694431666448,0.0,RISK
72.0,car_11,295.2,252.1513060763927,0.0,RISK
72.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
72.0,car_15,239.49857430769796,304.8,0.0,RISK
72.0,react_03,295.2,281.7862689460973,0.0,RISK
72.0,ped_01,295.2,304.1211302779881,0.0,RISK
72.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
72.0,react_04,304.8,308.0798995655708,0.0,RISK
72.0,car_07,301.6,469.62737512458756,13.832320454081055,RISK
72.0,react_02,311.40099999999995,304.8,0.0,RISK
72.0,yield_01,298.4,363.05564869887576,13.176978016837563,RISK
72.0,car_08,295.2,238.64229111613867,0.0,RISK
72.0,yield_06,381.42890083981683,304.8,0.0,RISK
72.0,car_18,304.8,286.82792483391466,0.0,RISK
72.0,car_16,339.3832826879292,295.2,0.0,RISK
72.0,car_12,304.8,349.2489999999999,4.0,RISK
72.0,car_p2,295.2,312.774076403087,0.0,RISK
72.0,yield_05,295.2,374.40950778624415,13.837174640798477,RISK
72.0,car_03,213.825753683267,301.6,4.0,RISK
72.0,car_04,387.3468579772898,295.2,0.0,RISK
72.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
72.0,car_06,202.77099999999984,304.8,4.0,RISK
72.0,firetruck_01,304.8,222.34499999999937,13.5,SAFE
72.0,yield_04,304.8,58.50114148638497,11.655396948231207,SAFE
73.0,yield_02,371.10789150559833,304.8,0.0,RISK
73.0,car_14,304.8,323.4189999999999,0.0,RISK
73.0,car_09,10.421534337450908,304.8,12.982669307965919,SAFE
73.0,car_13,295.2,223.23246036564092,0.0,RISK
73.0,car_p1,295.2,291.7694431666448,0.0,RISK
73.0,car_11,295.2,252.1513060763927,0.0,RISK
73.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
73.0,car_15,239.49857430769796,304.8,0.0,RISK
73.0,react_03,295.2,281.7862689460973,0.0,RISK
73.0,ped_01,295.2,304.1211302779881,0.0,RISK
73.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
73.0,react_04,304.8,308.0798995655708,0.0,RISK
73.0,car_07,301.6,483.4470163758791,13.765206955738831,RISK
73.0,react_02,311.40099999999995,304.8,0.0,RISK
73.0,yield_01,298.4,352.5728939725658,0.0,RISK
73.0,car_08,295.2,238.64229111613867,0.0,RISK
73.0,yield_06,381.42890083981683,304.8,0.0,RISK
73.0,car_18,304.8,286.82792483391466,0.0,RISK
73.0,car_16,339.3832826879292,295.2,0.0,RISK
73.0,car_12,304.8,352.4489999999999,0.0,RISK
73.0,car_p2,295.2,312.774076403087,0.0,RISK
73.0,yield_05,295.2,360.6390930859803,13.312394159371035,RISK
73.0,car_03,213.00026265978588,304.8,0.0,RISK
73.0,car_04,387.3468579772898,295.2,0.0,RISK
73.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
73.0,car_06,198.7709999999998,304.8,4.0,RISK
73.0,firetruck_01,304.8,235.84499999999932,13.5,SAFE
73.0,yield_04,304.8,71.1434777679447,13.515893520026287,SAFE
74.0,yield_02,371.10789150559833,304.8,0.0,RISK
74.0,car_14,304.8,323.4189999999999,0.0,RISK
74.0,car_p1,295.2,291.7694431666448,0.0,RISK
74.0,car_13,295.2,223.23246036564092,0.0,RISK
74.0,car_11,295.2,252.1513060763927,0.0,RISK
74.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
74.0,car_15,239.49857430769796,304.8,0.0,RISK
74.0,react_03,295.2,281.7862689460973,0.0,RISK
74.0,ped_01,295.2,304.1211302779881,0.0,RISK
74.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
74.0,react_04,304.8,308.0798995655708,0.0,RISK
74.0,car_07,301.6,497.276289745536,13.807085274003912,RISK
74.0,react_02,311.40099999999995,304.8,0.0,RISK
74.0,yield_01,298.4,352.5728939725658,0.0,RISK
74.0,car_08,295.2,238.64229111613867,0.0,RISK
74.0,yield_06,381.42890083981683,304.8,0.0,RISK
74.0,car_18,304.8,286.82792483391466,0.0,RISK
74.0,car_16,339.3832826879292,295.2,0.0,RISK
74.0,car_12,304.8,352.4489999999999,0.0,RISK
74.0,car_p2,295.2,312.774076403087,0.0,RISK
74.0,yield_05,295.2,358.11161425410603,0.0,RISK
74.0,car_03,213.00026265978588,304.8,0.0,RISK
74.0,car_04,387.3468579772898,295.2,0.0,RISK
74.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
74.0,car_06,194.77099999999973,304.8,4.0,RISK
74.0,firetruck_01,304.8,249.31312627779195,13.181262777927017,SAFE
74.0,yield_04,304.8,84.9392019844285,13.810043487814255,RISK
75.0,yield_02,371.10789150559833,304.8,0.0,RISK
75.0,car_14,304.8,323.4189999999999,0.0,RISK
75.0,car_p1,295.2,291.7694431666448,0.0,RISK
75.0,car_13,295.2,223.23246036564092,0.0,RISK
75.0,car_11,295.2,252.1513060763927,0.0,RISK
75.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
75.0,car_15,239.49857430769796,304.8,0.0,RISK
75.0,react_03,295.2,281.7862689460973,0.0,RISK
75.0,ped_01,295.2,304.1211302779881,0.0,RISK
75.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
75.0,react_04,304.8,308.0798995655708,0.0,RISK
75.0,car_07,301.6,511.1176082132346,13.870201380050275,SAFE
75.0,react_02,311.40099999999995,304.8,0.0,RISK
75.0,yield_01,298.4,352.5728939725658,0.0,RISK
75.0,car_08,295.2,238.64229111613867,0.0,RISK
75.0,yield_06,381.42890083981683,304.8,0.0,RISK
75.0,car_18,304.8,286.82792483391466,0.0,RISK
75.0,car_16,339.3832826879292,295.2,0.0,RISK
75.0,car_12,304.8,352.4489999999999,0.0,RISK
75.0,car_p2,295.2,312.774076403087,0.0,RISK
75.0,yield_05,295.2,358.11161425410603,0.0,RISK
75.0,car_03,213.00026265978588,304.8,0.0,RISK
75.0,car_04,387.3468579772898,295.2,0.0,RISK
75.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
75.0,car_06,190.77099999999967,304.8,4.0,RISK
75.0,firetruck_01,304.8,260.6459449188139,9.858659971700265,SAFE
75.0,yield_04,304.8,98.76478731202398,13.770282749044709,RISK
76.0,yield_02,371.10789150559833,304.8,0.0,RISK
76.0,car_14,304.8,323.4189999999999,0.0,RISK
76.0,car_p1,295.2,291.7694431666448,0.0,RISK
76.0,car_13,295.2,223.23246036564092,0.0,RISK
76.0,car_11,295.2,252.1513060763927,0.0,RISK
76.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
76.0,car_15,239.49857430769796,304.8,0.0,RISK
76.0,react_03,295.2,281.7862689460973,0.0,RISK
76.0,ped_01,295.2,304.1211302779881,0.0,RISK
76.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
76.0,react_04,304.8,308.0798995655708,0.0,RISK
76.0,car_07,301.6,524.9501102386843,13.85786219368456,SAFE
76.0,react_02,311.40099999999995,304.8,0.0,RISK
76.0,yield_01,298.4,352.5728939725658,0.0,RISK
76.0,car_08,295.2,238.64229111613867,0.0,RISK
76.0,yield_06,381.42890083981683,304.8,0.0,RISK
76.0,car_18,304.8,286.82792483391466,0.0,RISK
76.0,car_16,339.3832826879292,295.2,0.0,RISK
76.0,car_12,304.8,352.4489999999999,0.0,RISK
76.0,car_p2,295.2,312.774076403087,0.0,RISK
76.0,yield_05,295.2,358.11161425410603,0.0,RISK
76.0,car_03,213.00026265978588,304.8,0.0,RISK
76.0,car_04,387.3468579772898,295.2,0.0,RISK
76.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
76.0,car_06,186.77099999999962,304.8,4.0,RISK
76.0,firetruck_01,304.8,268.8134761587432,6.838936947988122,SAFE
76.0,yield_04,304.8,112.5835557278918,13.773652976127343,RISK
77.0,yield_02,371.10789150559833,304.8,0.0,RISK
77.0,car_14,304.8,323.4189999999999,0.0,RISK
77.0,car_p1,295.2,291.7694431666448,0.0,RISK
77.0,car_13,295.2,223.23246036564092,0.0,RISK
77.0,car_11,295.2,252.1513060763927,0.0,RISK
77.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
77.0,car_15,239.49857430769796,304.8,0.0,RISK
77.0,react_03,295.2,281.7862689460973,0.0,RISK
77.0,ped_01,295.2,304.1211302779881,0.0,RISK
77.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
77.0,react_04,304.8,308.0798995655708,0.0,RISK
77.0,car_07,301.6,538.780310204462,13.767068531110418,SAFE
77.0,react_02,311.40099999999995,304.8,0.0,RISK
77.0,yield_01,298.4,352.5728939725658,0.0,RISK
77.0,car_08,295.2,238.64229111613867,0.0,RISK
77.0,yield_06,381.42890083981683,304.8,0.0,RISK
77.0,car_18,304.8,286.82792483391466,0.0,RISK
77.0,car_16,339.3832826879292,295.2,0.0,RISK
77.0,car_12,304.8,352.4489999999999,0.0,RISK
77.0,car_p2,295.2,312.774076403087,0.0,RISK
77.0,yield_05,295.2,358.11161425410603,0.0,RISK
77.0,car_03,213.00026265978588,304.8,0.0,RISK
77.0,car_04,387.3468579772898,295.2,0.0,RISK
77.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
77.0,car_06,182.77099999999956,304.8,4.0,RISK
77.0,firetruck_01,304.8,274.1898779877303,4.256692692324636,SAFE
77.0,yield_04,304.8,126.40401662662573,13.833133686669171,RISK
78.0,yield_02,371.10789150559833,304.8,0.0,RISK
78.0,car_14,304.8,323.4189999999999,0.0,RISK
78.0,car_p1,295.2,291.7694431666448,0.0,RISK
78.0,car_13,295.2,223.23246036564092,0.0,RISK
78.0,car_11,295.2,252.1513060763927,0.0,RISK
78.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
78.0,car_15,239.49857430769796,304.8,0.0,RISK
78.0,react_03,295.2,281.7862689460973,0.0,RISK
78.0,ped_01,295.2,304.1211302779881,0.0,RISK
78.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
78.0,react_04,304.8,308.0798995655708,0.0,RISK
78.0,car_07,301.6,552.600722989533,13.799743606213015,SAFE
78.0,react_02,311.40099999999995,304.8,0.0,RISK
78.0,yield_01,298.4,352.5728939725658,0.0,RISK
78.0,car_08,295.2,238.64229111613867,0.0,RISK
78.0,yield_06,381.42890083981683,304.8,0.0,RISK
78.0,car_18,304.8,286.82792483391466,0.0,RISK
78.0,car_16,339.3832826879292,295.2,0.0,RISK
78.0,car_12,304.8,352.4489999999999,0.0,RISK
78.0,car_p2,295.2,312.774076403087,0.0,RISK
78.0,yield_05,295.2,358.11161425410603,0.0,RISK
78.0,car_03,213.00026265978588,304.8,0.0,RISK
78.0,car_04,387.3468579772898,295.2,0.0,RISK
78.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
78.0,car_06,178.7709999999995,304.8,4.0,RISK
78.0,firetruck_01,304.8,277.3046384253373,2.2837760061266628,SAFE
78.0,yield_04,304.8,140.23915255183812,13.792871891788673,RISK
79.0,yield_02,371.10789150559833,304.8,0.0,RISK
79.0,car_14,304.8,323.4189999999999,0.0,RISK
79.0,car_p1,295.2,291.7694431666448,0.0,RISK
79.0,car_13,295.2,223.23246036564092,0.0,RISK
79.0,car_11,295.2,252.1513060763927,0.0,RISK
79.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
79.0,car_15,239.49857430769796,304.8,0.0,RISK
79.0,react_03,295.2,281.7862689460973,0.0,RISK
79.0,ped_01,295.2,304.1211302779881,0.0,RISK
79.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
79.0,react_04,304.8,308.0798995655708,0.0,RISK
79.0,car_07,301.6,566.4323348449575,13.836654530265369,SAFE
79.0,react_02,311.40099999999995,304.8,0.0,RISK
79.0,yield_01,298.4,352.5728939725658,0.0,RISK
79.0,car_08,295.2,238.64229111613867,0.0,RISK
79.0,yield_06,381.42890083981683,304.8,0.0,RISK
79.0,car_18,304.8,286.82792483391466,0.0,RISK
79.0,car_16,339.3832826879292,295.2,0.0,RISK
79.0,car_12,304.8,352.4489999999999,0.0,RISK
79.0,car_p2,295.2,312.774076403087,0.0,RISK
79.0,yield_05,295.2,358.11161425410603,0.0,RISK
79.0,car_03,213.00026265978588,304.8,0.0,RISK
79.0,car_04,387.3468579772898,295.2,0.0,RISK
79.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
79.0,car_06,174.77099999999945,304.8,4.0,RISK
79.0,firetruck_01,304.8,278.835617287499,1.023915951286973,SAFE
79.0,yield_04,304.8,154.06105250278898,13.793677630932072,RISK
80.0,yield_02,371.10789150559833,304.8,0.0,RISK
80.0,car_14,304.8,323.4189999999999,0.0,RISK
80.0,car_p1,295.2,291.7694431666448,0.0,RISK
80.0,car_13,295.2,223.23246036564092,0.0,RISK
80.0,car_11,295.2,252.1513060763927,0.0,RISK
80.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
80.0,car_15,239.49857430769796,304.8,0.0,RISK
80.0,react_03,295.2,281.7862689460973,0.0,RISK
80.0,ped_01,295.2,304.1211302779881,0.0,RISK
80.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
80.0,react_04,304.8,308.0798995655708,0.0,RISK
80.0,car_07,301.6,580.2411447896701,13.816643272917718,SAFE
80.0,react_02,311.40099999999995,304.8,0.0,RISK
80.0,yield_01,298.4,352.5728939725658,0.0,RISK
80.0,car_08,295.2,238.64229111613867,0.0,RISK
80.0,yield_06,381.42890083981683,304.8,0.0,RISK
80.0,car_18,304.8,286.82792483391466,0.0,RISK
80.0,car_16,339.3832826879292,295.2,0.0,RISK
80.0,car_12,304.8,352.4489999999999,0.0,RISK
80.0,car_p2,295.2,312.774076403087,0.0,RISK
80.0,yield_05,295.2,358.11161425410603,0.0,RISK
80.0,car_03,213.00026265978588,304.8,0.0,RISK
80.0,car_04,387.3468579772898,295.2,0.0,RISK
80.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
80.0,car_06,170.7709999999994,304.8,4.0,SAFE
80.0,firetruck_01,304.8,279.47163846889083,0.3947626278042312,SAFE
80.0,yield_04,304.8,159.59418067488113,0.0,RISK
81.0,yield_02,371.10789150559833,304.8,0.0,RISK
81.0,car_14,304.8,323.4189999999999,0.0,RISK
81.0,car_p1,295.2,291.7694431666448,0.0,RISK
81.0,car_13,295.2,223.23246036564092,0.0,RISK
81.0,car_11,295.2,252.1513060763927,0.0,RISK
81.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
81.0,car_15,239.49857430769796,304.8,0.0,RISK
81.0,react_03,295.2,281.7862689460973,0.0,RISK
81.0,ped_01,295.2,304.1211302779881,0.0,RISK
81.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
81.0,react_04,304.8,308.0798995655708,0.0,RISK
81.0,car_07,301.6,594.0473707517613,13.845612374721096,SAFE
81.0,react_02,311.40099999999995,304.8,0.0,RISK
81.0,yield_01,298.4,352.5728939725658,0.0,RISK
81.0,car_08,295.2,238.64229111613867,0.0,RISK
81.0,yield_06,381.42890083981683,304.8,0.0,RISK
81.0,car_18,304.8,286.82792483391466,0.0,RISK
81.0,car_16,339.3832826879292,295.2,0.0,RISK
81.0,car_12,304.8,352.4489999999999,0.0,RISK
81.0,car_p2,295.2,312.774076403087,0.0,RISK
81.0,yield_05,295.2,358.11161425410603,0.0,RISK
81.0,car_03,213.00026265978588,304.8,0.0,RISK
81.0,car_04,387.3468579772898,295.2,0.0,RISK
81.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
81.0,car_06,166.77099999999933,304.8,4.0,SAFE
81.0,firetruck_01,304.8,279.7030441383693,0.1376452172725967,SAFE
81.0,yield_04,304.8,159.59418067488113,0.0,SAFE
82.0,yield_02,371.10789150559833,304.8,0.0,RISK
82.0,car_14,304.8,323.4189999999999,0.0,RISK
82.0,car_p1,295.2,291.7694431666448,0.0,RISK
82.0,car_13,295.2,223.23246036564092,0.0,RISK
82.0,car_11,295.2,252.1513060763927,0.0,RISK
82.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
82.0,react_03,295.2,281.7862689460973,0.0,RISK
82.0,car_15,239.49857430769796,304.8,0.0,RISK
82.0,ped_01,295.2,304.1211302779881,0.0,RISK
82.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
82.0,react_04,304.8,308.0798995655708,0.0,RISK
82.0,react_02,311.40099999999995,304.8,0.0,RISK
82.0,yield_01,298.4,352.5728939725658,0.0,RISK
82.0,car_08,295.2,238.64229111613867,0.0,RISK
82.0,yield_06,381.42890083981683,304.8,0.0,RISK
82.0,car_18,304.8,286.82792483391466,0.0,RISK
82.0,car_16,339.3832826879292,295.2,0.0,RISK
82.0,car_12,304.8,352.4489999999999,0.0,RISK
82.0,car_p2,295.2,312.774076403087,0.0,RISK
82.0,yield_05,295.2,358.11161425410603,0.0,RISK
82.0,car_03,213.00026265978588,304.8,0.0,RISK
82.0,car_04,387.3468579772898,295.2,0.0,RISK
82.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
82.0,car_06,162.77099999999928,304.8,4.0,SAFE
82.0,firetruck_01,304.8,279.78373030623345,0.04799391964579536,SAFE
82.0,yield_04,304.8,159.59418067488113,0.0,SAFE
83.0,yield_02,371.10789150559833,304.8,0.0,RISK
83.0,car_14,304.8,323.4189999999999,0.0,RISK
83.0,car_p1,295.2,291.7694431666448,0.0,RISK
83.0,car_13,295.2,223.23246036564092,0.0,RISK
83.0,car_11,295.2,252.1513060763927,0.0,RISK
83.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
83.0,react_03,295.2,281.7862689460973,0.0,RISK
83.0,car_15,239.49857430769796,304.8,0.0,RISK
83.0,ped_01,295.2,304.1211302779881,0.0,RISK
83.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
83.0,react_04,304.8,308.0798995655708,0.0,RISK
83.0,react_02,311.40099999999995,304.8,0.0,RISK
83.0,yield_01,298.4,352.5728939725658,0.0,RISK
83.0,car_08,295.2,238.64229111613867,0.0,RISK
83.0,yield_06,381.42890083981683,304.8,0.0,RISK
83.0,car_18,304.8,286.82792483391466,0.0,RISK
83.0,car_16,339.3832826879292,295.2,0.0,RISK
83.0,car_12,304.8,352.4489999999999,0.0,RISK
83.0,car_p2,295.2,312.774076403087,0.0,RISK
83.0,yield_05,295.2,358.11161425410603,0.0,RISK
83.0,car_03,213.00026265978588,304.8,0.0,RISK
83.0,car_04,387.3468579772898,295.2,0.0,RISK
83.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
83.0,car_06,158.77099999999922,304.8,4.0,SAFE
83.0,firetruck_01,304.8,279.8118638333819,0.016734445036410306,SAFE
83.0,yield_04,304.8,159.59418067488113,0.0,SAFE
84.0,yield_02,371.10789150559833,304.8,0.0,RISK
84.0,car_14,304.8,323.4189999999999,0.0,RISK
84.0,car_p1,295.2,291.7694431666448,0.0,RISK
84.0,car_13,295.2,223.23246036564092,0.0,RISK
84.0,car_11,295.2,252.1513060763927,0.0,RISK
84.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
84.0,react_03,295.2,281.7862689460973,0.0,RISK
84.0,car_15,239.49857430769796,304.8,0.0,RISK
84.0,ped_01,295.2,304.1211302779881,0.0,RISK
84.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
84.0,react_04,304.8,308.0798995655708,0.0,RISK
84.0,react_02,311.40099999999995,304.8,0.0,RISK
84.0,yield_01,298.4,352.5728939725658,0.0,RISK
84.0,car_08,295.2,238.64229111613867,0.0,RISK
84.0,yield_06,381.42890083981683,304.8,0.0,RISK
84.0,car_18,304.8,286.82792483391466,0.0,RISK
84.0,car_16,339.3832826879292,295.2,0.0,RISK
84.0,car_12,304.8,352.4489999999999,0.0,RISK
84.0,car_p2,295.2,312.774076403087,0.0,RISK
84.0,yield_05,295.2,358.11161425410603,0.0,RISK
84.0,car_03,213.00026265978588,304.8,0.0,RISK
84.0,car_04,387.3468579772898,295.2,0.0,RISK
84.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
84.0,car_06,154.77099999999916,304.8,4.0,SAFE
84.0,firetruck_01,304.8,279.82167338774246,0.005834940191311034,SAFE
84.0,yield_04,304.8,159.59418067488113,0.0,SAFE
85.0,yield_02,371.10789150559833,304.8,0.0,RISK
85.0,car_14,304.8,323.4189999999999,0.0,RISK
85.0,car_p1,295.2,291.7694431666448,0.0,RISK
85.0,car_13,295.2,223.23246036564092,0.0,RISK
85.0,car_11,295.2,252.1513060763927,0.0,RISK
85.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
85.0,react_03,295.2,281.7862689460973,0.0,RISK
85.0,car_15,239.49857430769796,304.8,0.0,RISK
85.0,ped_01,295.2,304.1211302779881,0.0,RISK
85.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
85.0,react_04,304.8,308.0798995655708,0.0,RISK
85.0,react_02,311.40099999999995,304.8,0.0,RISK
85.0,yield_01,298.4,352.5728939725658,0.0,RISK
85.0,car_08,295.2,238.64229111613867,0.0,RISK
85.0,yield_06,381.42890083981683,304.8,0.0,RISK
85.0,car_18,304.8,286.82792483391466,0.0,RISK
85.0,car_16,339.3832826879292,295.2,0.0,RISK
85.0,car_12,304.8,352.4489999999999,0.0,RISK
85.0,car_p2,295.2,312.774076403087,0.0,RISK
85.0,yield_05,295.2,358.11161425410603,0.0,RISK
85.0,car_03,213.00026265978588,304.8,0.0,RISK
85.0,car_04,387.3468579772898,295.2,0.0,RISK
85.0,wrong_way_01,311.4010000454794,301.6,0.0,RISK
85.0,car_06,150.7709999999991,304.8,4.0,SAFE
85.0,firetruck_01,304.8,279.82509376785504,0.002034517844014317,SAFE
85.0,yield_04,304.8,159.59418067488113,0.0,SAFE
86.0,yield_02,371.10789150559833,304.8,0.0,RISK
86.0,car_14,304.8,323.4189999999999,0.0,RISK
86.0,car_p1,295.2,291.7694431666448,0.0,RISK
86.0,car_13,295.2,223.23246036564092,0.0,RISK
86.0,car_11,295.2,252.1513060763927,0.0,RISK
86.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
86.0,react_03,295.2,281.7862689460973,0.0,RISK
86.0,car_15,239.49857430769796,304.8,0.0,RISK
86.0,ped_01,295.2,304.1211302779881,0.0,RISK
86.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
86.0,react_04,304.8,308.0798995655708,0.0,RISK
86.0,react_02,311.40099999999995,304.8,0.0,RISK
