t,vid,x,y,speed,risk
84.0,car_11,295.2,63.27639056963807,13.772709380695597,SAFE
84.0,car_15,233.2528908154194,304.8,1.5,RISK
84.0,react_01,59.634772421752736,295.2,8.827853162952227,RISK
84.0,brake_fail_01,186.61999999999983,295.2,1.5,RISK
84.0,react_04,304.8,281.5979977201467,2.5331703786832596e-06,RISK
84.0,car_p1,298.4,318.40503856297585,0.0033761810843534476,RISK
84.0,ambulance_01,37.02656589036845,298.4,13.80308287367841,RISK
84.0,yield_01,295.2,333.1827404767965,0.8237303468218433,RISK
84.0,car_06,140.47583323904533,304.8,1.5,RISK
84.0,car_16,554.4467403476224,295.2,12.854016614681248,SAFE
84.0,car_13,298.4,311.40099999999995,0.0,RISK
84.0,yield_03,51.48524613493118,295.2,5.587163612504947,RISK
84.0,yield_02,276.04206212081976,304.8,11.37648378374956,RISK
84.0,wrong_way_01,145.2809232883108,301.6,6.216411359156398,RISK
84.0,car_12,304.8,322.78698146363,1.5,RISK
84.0,react_02,242.20668676174196,304.8,1.5,RISK
84.0,yield_04,304.8,274.5352279111033,0.06863283969599843,RISK
84.0,yield_05,295.2,340.4737816223134,0.2819751885129097,RISK
84.0,car_18,301.6,281.59799924797005,8.355889112863016e-07,RISK
84.0,car_10,304.8,288.59900000000005,0.0,RISK
84.0,car_07,304.8,442.503092953296,13.860291143499781,RISK
84.0,car_03,185.3573204566453,304.8,1.5,RISK
85.0,firetruck_01,301.6,274.59608627349695,0.0010149279459360514,RISK
85.0,yield_06,301.5681652573641,300.943163229974,1.5,RISK
85.0,react_03,295.2,318.4020008072874,8.969860564320489e-07,RISK
85.0,ped_01,295.2,325.40300416557795,3.631768810464543e-06,RISK
85.0,car_14,301.6,288.59900000000005,0.0,RISK
85.0,car_p2,298.4,325.62535131285904,0.2457490125612244,RISK
85.0,car_17,295.2,311.40099999999995,0.0,RISK
85.0,car_11,295.2,49.450309485583205,13.860357543979772,SAFE
85.0,car_15,231.7528908154194,304.8,1.5,RISK
85.0,react_01,65.98762558470497,295.2,4.327853162952226,RISK
85.0,brake_fail_01,188.1199999999999,295.2,1.5,RISK
85.0,react_04,304.8,281.5979992050643,8.83261951912552e-07,RISK
85.0,car_p1,298.4,318.40305948139854,0.0011772015539909262,RISK
85.0,ambulance_01,50.91656589036847,298.4,13.89,RISK
85.0,yield_01,295.2,332.67955281505346,0.3061647625540095,RISK
85.0,car_06,138.97583323904527,304.8,1.5,RISK
85.0,car_16,567.2710649337309,295.2,12.854592860459023,SAFE
85.0,car_13,298.4,311.40099999999995,0.0,RISK
85.0,yield_03,54.63869338618563,295.2,1.5,RISK
85.0,yield_02,267.1405783370702,304.8,6.876483783749564,RISK
85.0,wrong_way_01,140.71451192915447,301.6,3.2164113591563996,RISK
85.0,car_12,304.8,324.28698146363,1.5,RISK
85.0,react_02,240.70668676174196,304.8,1.5,RISK
85.0,yield_04,304.8,274.5754605211399,0.023931772886873204,RISK
85.0,yield_05,295.2,340.0767633336719,0.4062156026256266,RISK
85.0,car_18,301.6,281.5979997377834,2.9135177237547133e-07,RISK
85.0,car_10,304.8,288.59900000000005,0.0,RISK
85.0,car_07,304.8,456.34104525693164,13.856314744048287,RISK
85.0,car_03,183.85732045664525,304.8,1.5,RISK
86.0,firetruck_01,301.6,274.5966813016802,0.00035399636872080007,SAFE
86.0,yield_06,300.3526806344027,300.06526934706864,1.5,RISK
86.0,react_03,295.2,318.40200028148365,3.1275968603947796e-07,RISK
86.0,ped_01,295.2,325.40300176520685,1.6138302262333828e-06,RISK
86.0,car_14,301.6,288.59900000000005,0.0,RISK
86.0,car_p2,298.4,325.4809395737234,0.08614345435765836,RISK
86.0,car_17,295.2,311.40099999999995,0.0,RISK
86.0,car_11,295.2,35.623556779775214,13.79517973295413,SAFE
86.0,car_15,230.25289081541942,304.8,1.5,RISK
86.0,react_01,68.23933748247633,295.2,1.5,RISK
86.0,brake_fail_01,189.61999999999992,295.2,1.5,RISK
86.0,react_04,304.8,281.5979997228231,3.079743796660997e-07,RISK
86.0,car_p1,298.4,318.40236941832137,0.00041046480155182506,RISK
86.0,ambulance_01,64.8065658903685,298.4,13.89,RISK
86.0,yield_01,295.2,332.500081095928,0.1067546325979597,RISK
86.0,car_06,137.47583323904522,304.8,1.5,RISK
86.0,car_16,580.0802778756049,295.2,12.80629168698485,SAFE
86.0,car_13,298.4,311.40099999999995,0.0,RISK
86.0,yield_03,56.138693386185615,295.2,1.5,RISK
86.0,yield_02,262.7390945533206,304.8,2.3764837837495625,RISK
86.0,wrong_way_01,138.80630624957618,301.6,1.5,RISK
86.0,car_12,304.8,325.78698146363,1.5,RISK
86.0,react_02,239.206686761742,304.8,1.5,RISK
86.0,yield_04,304.8,274.58948934013614,0.008344835432784747,RISK
86.0,yield_05,295.2,339.74598505090427,0.2602538796849435,RISK
86.0,car_18,301.6,281.59799990857084,1.0158803343072315e-07,RISK
86.0,car_10,304.8,288.59900000000005,0.0,RISK
86.0,car_07,304.8,470.18118906787254,13.82052488209447,RISK
86.0,car_03,182.3573204566452,304.8,1.5,RISK
87.0,firetruck_01,301.6,274.59688884134556,0.00012347025890358052,SAFE
87.0,yield_06,299.40632394760473,298.91797291067434,1.5,RISK
87.0,react_03,295.2,318.40200009814725,1.0905254066526787e-07,RISK
87.0,ped_01,295.2,325.4030007245421,6.838773506387744e-07,RISK
87.0,car_14,301.6,288.59900000000005,0.0,RISK
87.0,car_p2,298.4,325.4303189692147,0.030195387764398673,RISK
87.0,car_17,295.2,311.40099999999995,0.0,RISK
87.0,car_11,295.2,21.80087956120832,13.8069404548686,SAFE
87.0,car_15,228.75289081541945,304.8,1.5,RISK
87.0,react_01,69.73933748247639,295.2,1.5,RISK
87.0,brake_fail_01,191.12,295.2,1.5,RISK
87.0,react_04,304.8,281.59799990335443,1.0738401579144657e-07,RISK
87.0,car_p1,298.4,318.402128808204,0.00014312022674312173,RISK
87.0,ambulance_01,78.69656589036846,298.4,13.89,RISK
87.0,yield_01,295.2,332.43750214505485,0.03722372458336076,RISK
87.0,car_06,135.97583323904516,304.8,1.5,RISK
87.0,car_16,592.8946689631127,295.2,12.820920048341293,SAFE
87.0,car_13,298.4,311.40099999999995,0.0,RISK
87.0,yield_03,57.6386933861856,295.2,1.5,RISK
87.0,yield_02,261.19644617494566,304.8,1.5,RISK
87.0,wrong_way_01,137.30630624957612,301.6,1.5,RISK
87.0,car_12,304.8,327.28698146363,1.5,RISK
87.0,react_02,237.706686761742,304.8,1.5,RISK
87.0,yield_04,304.8,274.5943810874506,0.0029097835171446604,RISK
87.0,yield_05,295.2,339.5611182789093,0.13210417932899554,RISK
87.0,car_18,301.6,281.5979999681207,3.5421498068878565e-08,RISK
87.0,car_10,304.8,288.59900000000005,0.0,RISK
87.0,car_07,304.8,484.0148912629481,13.762984657252673,SAFE
87.0,car_03,180.85732045664514,304.8,1.5,RISK
88.0,firetruck_01,301.6,274.5969612290231,4.3065140208909704e-05,SAFE
88.0,yield_06,298.52710708169803,297.7034614772608,1.5,RISK
88.0,react_03,295.2,318.40200003422177,3.802424453167724e-08,RISK
88.0,ped_01,295.2,325.40300029065645,2.807024989124121e-07,RISK
88.0,car_14,301.6,288.59900000000005,0.0,RISK
88.0,car_p2,298.4,325.41257543850827,0.010583928412107979,RISK
88.0,car_17,295.2,311.40099999999995,0.0,RISK
88.0,car_11,295.2,7.97116642281361,13.793312229930889,SAFE
88.0,car_15,227.25289081541945,304.8,1.5,RISK
88.0,react_01,71.23933748247644,295.2,1.5,RISK
88.0,brake_fail_01,192.62000000000006,295.2,1.5,RISK
88.0,react_04,304.8,281.5979999663018,3.7442508983055733e-08,RISK
88.0,car_p1,298.4,318.40204491264365,4.990293743867367e-05,RISK
88.0,ambulance_01,92.58656589036842,298.4,13.89,RISK
88.0,yield_01,295.2,332.4156817753923,0.012979396295098922,RISK
88.0,car_06,134.47583323904513,304.8,1.5,RISK
88.0,car_13,298.4,311.40099999999995,0.0,RISK
88.0,yield_03,59.13869338618559,295.2,1.5,RISK
88.0,yield_02,259.6964461749457,304.8,1.5,RISK
88.0,wrong_way_01,135.80630624957607,301.6,1.5,RISK
88.0,car_12,304.8,328.78698146362996,1.5,RISK
88.0,react_02,236.20668676174202,304.8,1.5,RISK
88.0,yield_04,304.8,274.5960868042151,0.001014620380521137,RISK
88.0,yield_05,295.2,339.4724146413654,0.06048325149285938,RISK
88.0,car_18,301.6,281.5979999888844,1.235074387293672e-08,RISK
88.0,car_10,304.8,288.59900000000005,0.0,RISK
88.0,car_07,304.8,497.8401846511707,13.798565143486485,SAFE
88.0,car_03,179.35732045664508,304.8,1.5,RISK
89.0,firetruck_01,301.6,274.59698647708984,1.5020670877220234e-05,SAFE
89.0,yield_06,297.6478902157913,296.4889500438473,1.5,RISK
89.0,react_03,295.2,318.40200001193233,1.325819221163066e-08,RISK
89.0,ped_01,295.2,325.4030001146038,1.1260627752560787e-07,RISK
89.0,car_14,301.6,288.59900000000005,0.0,RISK
89.0,car_p2,298.4,325.4063561490408,0.0037097210693323177,RISK
89.0,car_17,295.2,311.40099999999995,0.0,RISK
89.0,car_15,225.75289081541945,304.8,1.5,RISK
89.0,react_01,72.7393374824765,295.2,1.5,RISK
89.0,brake_fail_01,194.12000000000012,295.2,1.5,RISK
89.0,react_04,304.8,281.5979999882502,1.3055374893135296e-08,RISK
89.0,car_p1,298.4,318.4020156600705,1.740007841044642e-05,RISK
89.0,ambulance_01,106.47656589036838,298.4,13.89,RISK
89.0,yield_01,295.2,332.4080733024567,0.00452575176919845,RISK
89.0,car_06,132.97583323904504,304.8,1.5,RISK
89.0,car_13,298.4,311.40099999999995,0.0,RISK
89.0,yield_03,60.63869338618557,295.2,1.5,RISK
89.0,yield_02,258.1964461749457,304.8,1.5,RISK
89.0,wrong_way_01,134.306306249576,301.6,1.5,RISK
89.0,car_12,304.8,330.28698146362996,1.5,RISK
89.0,react_02,234.70668676174202,304.8,1.5,RISK
89.0,yield_04,304.8,274.5966815752629,0.0003537907575482677,RISK
89.0,yield_05,295.2,339.4330318493934,0.02611774639971054,RISK
89.0,car_18,301.6,281.59799999612426,4.3064337660117524e-09,RISK
89.0,car_10,304.8,288.59900000000005,0.0,RISK
89.0,car_07,304.8,511.662548339434,13.815423902557232,SAFE
89.0,car_03,177.85732045664503,304.8,1.5,RISK
90.0,firetruck_01,301.6,274.59699528335125,5.2390525174814476e-06,SAFE
90.0,yield_06,296.7686733498846,295.2744386104338,1.5,RISK
90.0,react_03,295.2,318.4020000041605,4.622881078809871e-09,RISK
90.0,ped_01,295.2,325.40300004458265,4.439980239110547e-08,RISK
90.0,car_14,301.6,288.59900000000005,0.0,RISK
90.0,car_p2,298.4,325.4041762838445,0.0013002409025707493,RISK
90.0,car_17,295.2,311.40099999999995,0.0,RISK
90.0,car_15,224.2528908154194,304.8,1.5,RISK
90.0,react_01,74.23933748247656,295.2,1.5,RISK
90.0,brake_fail_01,195.62000000000018,295.2,1.5,RISK
90.0,react_04,304.8,281.59799999590314,4.552111022328165e-09,RISK
90.0,car_p1,298.4,318.40200546032895,6.067032221835668e-06,RISK
90.0,ambulance_01,120.36656589036834,298.4,13.89,RISK
90.0,yield_01,295.2,332.4054203194579,0.0015780782614219788,RISK
90.0,car_06,131.475833239045,304.8,1.5,RISK
90.0,car_13,298.4,311.40099999999995,0.0,RISK
90.0,yield_03,62.13869338618556,295.2,1.5,RISK
90.0,yield_02,256.6964461749457,304.8,1.5,RISK
90.0,wrong_way_01,132.80630624957595,301.6,1.5,RISK
90.0,car_12,304.8,331.78698146362996,1.5,RISK
90.0,react_02,233.20668676174205,304.8,1.5,RISK
90.0,yield_04,304.8,274.59688896760724,0.00012336426741421744,RISK
90.0,yield_05,295.2,339.41635220523403,0.010860086611079622,RISK
90.0,car_18,301.6,281.5979999986487,1.5015521057440417e-09,RISK
90.0,car_10,304.8,288.59900000000005,0.0,RISK
90.0,car_07,304.8,525.5129431985588,13.884749121058267,SAFE
90.0,car_03,176.357320456645,304.8,1.5,RISK
